# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:8E:66": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:8E:66", "device connection": "BTH98:D3:51:FD:8E:66", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-5-30", "time": "14:28:30.684", "channels": [1, 2], "sensor": ["RAW", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	519	521	
12	0	0	0	0	519	521	
13	0	0	0	0	522	521	
14	0	0	0	0	527	521	
15	0	0	0	0	537	521	
0	0	0	0	0	551	521	
1	0	0	0	0	570	521	
2	0	0	0	0	595	521	
3	0	0	0	0	623	520	
4	0	0	0	0	655	520	
5	0	0	0	0	685	520	
6	0	0	0	0	709	519	
7	0	0	0	0	729	519	
8	0	0	0	0	740	519	
9	0	0	0	0	745	518	
10	0	0	0	0	741	518	
11	0	0	0	0	732	517	
12	0	0	0	0	718	516	
13	0	0	0	0	700	515	
14	0	0	0	0	679	515	
15	0	0	0	0	657	515	
0	0	0	0	0	635	515	
1	0	0	0	0	615	515	
2	0	0	0	0	596	515	
3	0	0	0	0	580	514	
4	0	0	0	0	567	514	
5	0	0	0	0	554	514	
6	0	0	0	0	544	514	
7	0	0	0	0	536	513	
8	0	0	0	0	532	513	
9	0	0	0	0	532	513	
10	0	0	0	0	533	513	
11	0	0	0	0	536	512	
12	0	0	0	0	541	512	
13	0	0	0	0	548	511	
14	0	0	0	0	553	511	
15	0	0	0	0	559	511	
0	0	0	0	0	566	510	
1	0	0	0	0	570	509	
2	0	0	0	0	573	508	
3	0	0	0	0	575	508	
4	0	0	0	0	574	507	
5	0	0	0	0	574	507	
6	0	0	0	0	572	506	
7	0	0	0	0	570	506	
8	0	0	0	0	568	505	
9	0	0	0	0	563	505	
10	0	0	0	0	559	504	
11	0	0	0	0	554	504	
12	0	0	0	0	548	503	
13	0	0	0	0	543	502	
14	0	0	0	0	539	502	
15	0	0	0	0	535	501	
0	0	0	0	0	531	500	
1	0	0	0	0	526	498	
2	0	0	0	0	523	497	
3	0	0	0	0	519	495	
4	0	0	0	0	518	494	
5	0	0	0	0	517	493	
6	0	0	0	0	517	492	
7	0	0	0	0	517	492	
8	0	0	0	0	518	493	
9	0	0	0	0	519	495	
10	0	0	0	0	520	497	
11	0	0	0	0	523	499	
12	0	0	0	0	526	500	
13	0	0	0	0	527	501	
14	0	0	0	0	527	502	
15	0	0	0	0	528	502	
0	0	0	0	0	529	503	
1	0	0	0	0	531	503	
2	0	0	0	0	536	504	
3	0	0	0	0	549	504	
4	0	0	0	0	569	504	
5	0	0	0	0	599	504	
6	0	0	0	0	634	504	
7	0	0	0	0	671	504	
8	0	0	0	0	710	504	
9	0	0	0	0	743	503	
10	0	0	0	0	772	504	
11	0	0	0	0	791	503	
12	0	0	0	0	798	503	
13	0	0	0	0	796	503	
14	0	0	0	0	783	502	
15	0	0	0	0	762	502	
0	0	0	0	0	735	500	
1	0	0	0	0	704	499	
2	0	0	0	0	671	499	
3	0	0	0	0	637	498	
4	0	0	0	0	605	498	
5	0	0	0	0	576	499	
6	0	0	0	0	550	499	
7	0	0	0	0	527	497	
8	0	0	0	0	508	497	
9	0	0	0	0	492	497	
10	0	0	0	0	478	497	
11	0	0	0	0	470	497	
12	0	0	0	0	463	496	
13	0	0	0	0	460	496	
14	0	0	0	0	460	496	
15	0	0	0	0	462	496	
0	0	0	0	0	468	496	
1	0	0	0	0	475	495	
2	0	0	0	0	484	495	
3	0	0	0	0	495	495	
4	0	0	0	0	506	494	
5	0	0	0	0	515	493	
6	0	0	0	0	521	493	
7	0	0	0	0	524	492	
8	0	0	0	0	528	492	
9	0	0	0	0	529	491	
10	0	0	0	0	527	491	
11	0	0	0	0	525	491	
12	0	0	0	0	521	490	
13	0	0	0	0	517	490	
14	0	0	0	0	511	490	
15	0	0	0	0	503	489	
0	0	0	0	0	495	489	
1	0	0	0	0	489	489	
2	0	0	0	0	482	489	
3	0	0	0	0	476	488	
4	0	0	0	0	471	488	
5	0	0	0	0	467	487	
6	0	0	0	0	464	486	
7	0	0	0	0	462	484	
8	0	0	0	0	459	484	
9	0	0	0	0	455	483	
10	0	0	0	0	453	483	
11	0	0	0	0	451	482	
12	0	0	0	0	451	482	
13	0	0	0	0	451	484	
14	0	0	0	0	451	486	
15	0	0	0	0	452	487	
0	0	0	0	0	454	489	
1	0	0	0	0	456	491	
2	0	0	0	0	458	492	
3	0	0	0	0	460	493	
4	0	0	0	0	464	493	
5	0	0	0	0	468	494	
6	0	0	0	0	478	495	
7	0	0	0	0	493	495	
8	0	0	0	0	516	495	
9	0	0	0	0	548	495	
10	0	0	0	0	588	495	
11	0	0	0	0	634	495	
12	0	0	0	0	677	495	
13	0	0	0	0	716	495	
14	0	0	0	0	745	494	
15	0	0	0	0	765	495	
0	0	0	0	0	771	494	
1	0	0	0	0	766	494	
2	0	0	0	0	750	494	
3	0	0	0	0	725	493	
4	0	0	0	0	694	492	
5	0	0	0	0	656	491	
6	0	0	0	0	616	490	
7	0	0	0	0	578	490	
8	0	0	0	0	543	490	
9	0	0	0	0	511	490	
10	0	0	0	0	483	490	
11	0	0	0	0	460	490	
12	0	0	0	0	441	489	
13	0	0	0	0	428	490	
14	0	0	0	0	419	490	
15	0	0	0	0	413	489	
0	0	0	0	0	410	489	
1	0	0	0	0	408	489	
2	0	0	0	0	410	489	
3	0	0	0	0	414	488	
4	0	0	0	0	422	489	
5	0	0	0	0	432	488	
6	0	0	0	0	443	487	
7	0	0	0	0	452	487	
8	0	0	0	0	462	487	
9	0	0	0	0	472	486	
10	0	0	0	0	481	485	
11	0	0	0	0	489	484	
12	0	0	0	0	495	483	
13	0	0	0	0	497	483	
14	0	0	0	0	498	482	
15	0	0	0	0	497	481	
0	0	0	0	0	495	481	
1	0	0	0	0	491	480	
2	0	0	0	0	484	479	
3	0	0	0	0	479	478	
4	0	0	0	0	472	478	
5	0	0	0	0	465	477	
6	0	0	0	0	459	476	
7	0	0	0	0	455	474	
8	0	0	0	0	454	473	
9	0	0	0	0	451	472	
10	0	0	0	0	448	471	
11	0	0	0	0	446	470	
12	0	0	0	0	444	468	
13	0	0	0	0	441	466	
14	0	0	0	0	441	465	
15	0	0	0	0	441	463	
0	0	0	0	0	441	462	
1	0	0	0	0	440	461	
2	0	0	0	0	439	459	
3	0	0	0	0	438	458	
4	0	0	0	0	438	458	
5	0	0	0	0	439	459	
6	0	0	0	0	440	460	
7	0	0	0	0	442	462	
8	0	0	0	0	443	462	
9	0	0	0	0	444	463	
10	0	0	0	0	444	462	
11	0	0	0	0	446	462	
12	0	0	0	0	451	462	
13	0	0	0	0	462	462	
14	0	0	0	0	480	461	
15	0	0	0	0	508	461	
0	0	0	0	0	543	460	
1	0	0	0	0	584	460	
2	0	0	0	0	628	460	
3	0	0	0	0	670	460	
4	0	0	0	0	705	459	
5	0	0	0	0	731	459	
6	0	0	0	0	744	458	
7	0	0	0	0	747	458	
8	0	0	0	0	738	458	
9	0	0	0	0	718	457	
10	0	0	0	0	691	456	
11	0	0	0	0	657	456	
12	0	0	0	0	621	455	
13	0	0	0	0	584	455	
14	0	0	0	0	548	455	
15	0	0	0	0	517	456	
0	0	0	0	0	489	456	
1	0	0	0	0	462	457	
2	0	0	0	0	439	457	
3	0	0	0	0	420	457	
4	0	0	0	0	405	459	
5	0	0	0	0	393	459	
6	0	0	0	0	383	459	
7	0	0	0	0	379	460	
8	0	0	0	0	379	461	
9	0	0	0	0	380	462	
10	0	0	0	0	387	462	
11	0	0	0	0	396	463	
12	0	0	0	0	407	463	
13	0	0	0	0	418	463	
14	0	0	0	0	429	464	
15	0	0	0	0	442	464	
0	0	0	0	0	454	464	
1	0	0	0	0	465	465	
2	0	0	0	0	474	465	
3	0	0	0	0	480	465	
4	0	0	0	0	486	466	
5	0	0	0	0	487	466	
6	0	0	0	0	484	466	
7	0	0	0	0	481	466	
8	0	0	0	0	474	466	
9	0	0	0	0	468	466	
10	0	0	0	0	460	466	
11	0	0	0	0	452	467	
12	0	0	0	0	445	467	
13	0	0	0	0	436	467	
14	0	0	0	0	430	468	
15	0	0	0	0	425	468	
0	0	0	0	0	423	468	
1	0	0	0	0	423	468	
2	0	0	0	0	423	469	
3	0	0	0	0	424	469	
4	0	0	0	0	424	470	
5	0	0	0	0	425	470	
6	0	0	0	0	426	470	
7	0	0	0	0	425	470	
8	0	0	0	0	427	469	
9	0	0	0	0	429	469	
10	0	0	0	0	430	468	
11	0	0	0	0	431	468	
12	0	0	0	0	434	468	
13	0	0	0	0	434	468	
14	0	0	0	0	432	467	
15	0	0	0	0	432	468	
0	0	0	0	0	432	470	
1	0	0	0	0	432	473	
2	0	0	0	0	434	477	
3	0	0	0	0	435	480	
4	0	0	0	0	437	481	
5	0	0	0	0	439	482	
6	0	0	0	0	440	482	
7	0	0	0	0	443	482	
8	0	0	0	0	448	483	
9	0	0	0	0	457	482	
10	0	0	0	0	475	483	
11	0	0	0	0	499	483	
12	0	0	0	0	532	482	
13	0	0	0	0	571	482	
14	0	0	0	0	614	482	
15	0	0	0	0	657	481	
0	0	0	0	0	695	481	
1	0	0	0	0	723	481	
2	0	0	0	0	739	481	
3	0	0	0	0	740	481	
4	0	0	0	0	731	481	
5	0	0	0	0	711	481	
6	0	0	0	0	682	481	
7	0	0	0	0	648	480	
8	0	0	0	0	610	480	
9	0	0	0	0	572	480	
10	0	0	0	0	534	480	
11	0	0	0	0	500	481	
12	0	0	0	0	471	482	
13	0	0	0	0	444	482	
14	0	0	0	0	423	483	
15	0	0	0	0	407	483	
0	0	0	0	0	395	484	
1	0	0	0	0	385	485	
2	0	0	0	0	380	485	
3	0	0	0	0	379	486	
4	0	0	0	0	381	487	
5	0	0	0	0	387	488	
6	0	0	0	0	395	488	
7	0	0	0	0	405	489	
8	0	0	0	0	418	490	
9	0	0	0	0	432	490	
10	0	0	0	0	444	491	
11	0	0	0	0	455	491	
12	0	0	0	0	465	492	
13	0	0	0	0	472	492	
14	0	0	0	0	479	492	
15	0	0	0	0	486	492	
0	0	0	0	0	488	493	
1	0	0	0	0	487	492	
2	0	0	0	0	486	492	
3	0	0	0	0	483	492	
4	0	0	0	0	479	493	
5	0	0	0	0	473	493	
6	0	0	0	0	467	493	
7	0	0	0	0	462	493	
8	0	0	0	0	457	493	
9	0	0	0	0	453	494	
10	0	0	0	0	448	494	
11	0	0	0	0	444	494	
12	0	0	0	0	440	494	
13	0	0	0	0	439	495	
14	0	0	0	0	438	494	
15	0	0	0	0	437	494	
0	0	0	0	0	436	494	
1	0	0	0	0	436	494	
2	0	0	0	0	437	494	
3	0	0	0	0	439	494	
4	0	0	0	0	441	494	
5	0	0	0	0	443	493	
6	0	0	0	0	445	492	
7	0	0	0	0	446	492	
8	0	0	0	0	448	491	
9	0	0	0	0	450	490	
10	0	0	0	0	452	491	
11	0	0	0	0	453	491	
12	0	0	0	0	454	492	
13	0	0	0	0	455	493	
14	0	0	0	0	455	495	
15	0	0	0	0	455	496	
0	0	0	0	0	454	499	
1	0	0	0	0	451	500	
2	0	0	0	0	450	500	
3	0	0	0	0	450	499	
4	0	0	0	0	450	499	
5	0	0	0	0	452	498	
6	0	0	0	0	457	497	
7	0	0	0	0	468	496	
8	0	0	0	0	488	496	
9	0	0	0	0	516	496	
10	0	0	0	0	556	495	
11	0	0	0	0	600	495	
12	0	0	0	0	651	494	
13	0	0	0	0	700	493	
14	0	0	0	0	745	493	
15	0	0	0	0	780	492	
0	0	0	0	0	803	491	
1	0	0	0	0	813	492	
2	0	0	0	0	810	491	
3	0	0	0	0	794	491	
4	0	0	0	0	769	490	
5	0	0	0	0	734	489	
6	0	0	0	0	694	489	
7	0	0	0	0	652	489	
8	0	0	0	0	611	489	
9	0	0	0	0	571	489	
10	0	0	0	0	535	490	
11	0	0	0	0	503	490	
12	0	0	0	0	477	491	
13	0	0	0	0	453	491	
14	0	0	0	0	433	491	
15	0	0	0	0	419	491	
0	0	0	0	0	410	491	
1	0	0	0	0	405	491	
2	0	0	0	0	406	492	
3	0	0	0	0	413	492	
4	0	0	0	0	423	492	
5	0	0	0	0	435	492	
6	0	0	0	0	448	493	
7	0	0	0	0	463	493	
8	0	0	0	0	479	493	
9	0	0	0	0	495	493	
10	0	0	0	0	510	493	
11	0	0	0	0	522	493	
12	0	0	0	0	532	494	
13	0	0	0	0	540	494	
14	0	0	0	0	545	494	
15	0	0	0	0	547	494	
0	0	0	0	0	545	494	
1	0	0	0	0	540	494	
2	0	0	0	0	535	495	
3	0	0	0	0	528	495	
4	0	0	0	0	520	496	
5	0	0	0	0	511	496	
6	0	0	0	0	502	496	
7	0	0	0	0	494	497	
8	0	0	0	0	486	497	
9	0	0	0	0	480	497	
10	0	0	0	0	473	497	
11	0	0	0	0	468	497	
12	0	0	0	0	465	496	
13	0	0	0	0	462	496	
14	0	0	0	0	460	496	
15	0	0	0	0	460	495	
0	0	0	0	0	460	495	
1	0	0	0	0	460	494	
2	0	0	0	0	462	492	
3	0	0	0	0	464	491	
4	0	0	0	0	466	489	
5	0	0	0	0	467	489	
6	0	0	0	0	468	489	
7	0	0	0	0	470	489	
8	0	0	0	0	473	489	
9	0	0	0	0	475	490	
10	0	0	0	0	477	491	
11	0	0	0	0	479	494	
12	0	0	0	0	480	496	
13	0	0	0	0	482	497	
14	0	0	0	0	483	498	
15	0	0	0	0	484	498	
0	0	0	0	0	486	498	
